,Start Date,Unnamed: 1,Biomass Sample,Ins - Media,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Ins - Substrate Gases,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Outs - Passive Waste Effluent,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Outs - Gas,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,TSS/VSS,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,0.7958577509887277,Operational Info (Loxone Sensor Readings),Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73
83,,8.200000000000001,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.5272587257483343e-08,,,4.681183591874129e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12362376018573523,0.8763762398142647,0.0009979655343741011,,,,,,,7.064,2.963,-519.992,37.078,8.629785477669678e-08,6.732713763093913e-05,6.336858696296296,10.271272218518519,0.00035919596947450337,2.2287391210295046e-07,0.0004267459810175455
84,,8.3,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.6536847149571072e-08,,,4.682447851766217e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12365714758843895,0.8763428524115611,0.0009979655343741011,,,,,,,7.072,3.08,-519.992,36.488,8.472274141405952e-08,6.99856847463019e-05,6.339664474074073,10.276034829629628,0.00037787202593848814,2.362163270999744e-07,0.00044809392701189004
85,,8.4,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.1385814437262036e-08,,,4.677296819053908e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12352111574515881,0.8764788842548412,0.0009979655343741011,,,,,,,6.938,3.201,-519.992,36.422,1.1534532578210904e-07,7.273512236133518e-05,6.33997834074074,10.276567596296296,0.0002882476883199047,1.3218988864551445e-07,0.0003611150005698854
86,,8.5,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.3597134137543684e-08,,,4.67950813875419e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12357951372313947,0.8764204862768605,0.0009979655343741011,,,,,,,6.978,3.31,-519.992,35.372,1.0519618738232236e-07,7.521188847735691e-05,6.344971674074073,10.28504342962963,0.00032308353001100416,1.5932040058746028e-07,0.0003984547388889485
87,,8.6,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.7905451438603638e-08,,,4.68381645605525e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12369329058627186,0.8763067094137281,0.0009979655343741011,,,,,,,7.043,3.436,-519.992,36.159,9.057326008981979e-08,7.807493921697835e-05,6.341229051851851,10.278690590740739,0.00039290051940853323,2.2834526592439896e-07,0.000471203803891436
88,,8.700000000000001,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.2817275326461807e-08,,,4.678728279943108e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12355891870122934,0.8764410812987706,0.0009979655343741011,,,,,,,6.932,3.465,-519.992,36.028,1.1694993910198679e-07,7.873389533958963e-05,6.341852029629629,10.27974805185185,0.00030641477941852427,1.3758201225891752e-07,0.0003852862567703728
89,,8.8,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.836164291938574e-08,,,4.684272647536032e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12370533798947922,0.8762946620105208,0.0009979655343741011,,,,,,,7.016,3.675,-519.992,36.225,9.638290236239694e-08,8.350564657229203e-05,6.340915185185184,10.278157824074073,0.0003951851875556918,2.1609406231319503e-07,0.000478906928190297
90,,8.9,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,0.04813126693766937,0.04813126693766937,,3235.0590099999995,,,0.0011114556811248617,0.33608927876088485,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.983561086724471e-08,1.9903750712627996e-05,,4.6857466154838905e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12374426349977619,0.8762557365002238,0.0009979655343741011,,,,,,,7.057,3.578,-519.992,36.094,8.770008211436335e-08,8.130155195528187e-05,6.341538162962962,10.279215285185185,0.0004222412639456775,2.5313103082974783e-07,0.0005037959469317891
91,,9,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.4912025802565497e-08,,,4.680823030419212e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12361423824284193,0.8763857617571581,0.0009979655343741011,,,,,,,6.954,3.656,-519.992,35.306,1.1117317272815909e-07,8.307391669885705e-05,6.34528554074074,10.285576196296295,0.0003374264679715872,1.5725445205174912e-07,0.000420657639122496
92,,9.1,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.7483712307374675e-08,,,4.683394716924021e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.123682153023261,0.876317846976739,0.0009979655343741011,,,,,,,7.025,3.53,-519.992,35.306,9.440608762859197e-08,8.021086595923561e-05,6.34528554074074,10.285576196296295,0.00038366100869940257,2.1055786483474642e-07,0.0004640824325234729
93,,9.200000000000001,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.655582965316224e-08,,,4.682466834269808e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12365764889081807,0.8763423511091819,0.0009979655343741011,,,,,,,6.962,3.789,-519.992,36.816,1.0914403364487538e-07,8.609602581290192e-05,6.338104651851851,10.27338714074074,0.0003621416308664424,1.768036849346606e-07,0.00044841446036427893
94,,9.3,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,2.910818842272867e-08,,,4.685019193039375e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12372505325175459,0.8762749467482454,0.0009979655343741011,,,,,,,6.953,4.26,-519.992,35.831,1.1142945335917264e-07,9.679838214910586e-05,6.342788874074073,10.28133827962963,0.000394529266143852,1.852426328711907e-07,0.000491512890925829
95,,9.4,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,4.0515759080441246e-08,,,4.696426763697087e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12402631184407703,0.875973688155923,0.0009979655343741011,,,,,,,7.026,5.16,-519.992,36.028,9.418895965228403e-08,0.0001172487445749733,6.341852029629629,10.27974805185185,0.0005665733877628911,3.158698104430556e-07,0.0006841380021483075
96,,9.5,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,5.341284793502814e-08,,,4.709323852551675e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.1243669066078503,0.8756330933921497,0.0009979655343741011,,,,,,,7.026,6.754,-519.992,36.816,9.418895965228403e-08,0.00015346860869367628,6.338104651851851,10.27338714074074,0.0007480229180991933,4.2318256183747194e-07,0.0009019147093547071
97,,9.600000000000001,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,6.741641356902166e-08,,,4.723327418185668e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.1247367219346166,0.8752632780653834,0.0009979655343741011,,,,,,,7.04,8.364,-519.992,35.962,9.120108393559095e-08,0.00019005203481106138,6.3421658962962955,10.280280818518518,0.0009477780085747666,5.450367784659755e-07,0.0011383750801642939
98,,9.700000000000001,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,8.263289285569137e-08,,,4.738543897472338e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12513856867898948,0.8748614313210106,0.0009979655343741011,,,,,,,7.024,10.539,-519.992,36.291,9.462371613657898e-08,0.00023947374400690768,6.340601318518518,10.277625057407407,0.001155198418405427,6.442160315903496e-07,0.001395316378443925
99,,9.8,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,1.0353165934856896e-07,,,4.759442663965215e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12569047698302993,0.8743095230169701,0.0009979655343741011,,,,,,,7.04,12.86,-519.992,35.831,9.120108393559095e-08,0.000292212956440728,6.342788874074073,10.28133827962963,0.001455159483951535,8.347805362930206e-07,0.0017482072209285562
100,,9.9,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.4837601826799059,0.19379933333333332,0.7844123333333333,0.021787666666666667,4.1853750400257725e-06,1.694051132454038e-05,4.7053596459087335e-07,0.87099004703917,0.9304166594836069,1.1595751141589824e-07,,,4.771868516032544e-06,0.3435648942465214,,0.6912138460153618,0.30878615398463816,0.3750096035863092,,0.11053012343580405,0.12601862701729508,0.873981372982705,0.0009979655343741011,,,,,,,7.032,14.504,-519.992,36.75,9.289663867799347e-08,0.00032956895180531254,6.338418518518518,10.273919907407407,0.0016275253890868952,9.324120227769489e-07,0.0019580267529149846
101,,10,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.6017767759585806,0.202467,0.787838,0.009695,5.439282968660979e-06,2.116529516150251e-05,2.604565108445732e-07,1.1319323318524424,0.9304166594836069,1.2601949978845818e-07,,,5.825758979294011e-06,0.446494438379746,,0.8808433512201377,0.11915664877986232,0.48735975399202375,,0.1436441447131731,0.1538504561552137,0.8461495438447864,0.0009979655343741011,,,,,,,7.008,16.589,-519.992,36.159,9.817479430199819e-08,0.0003769456247585721,6.341229051851851,10.278690590740739,0.0017500467682652714,9.383374810802428e-07,0.0021279307305049236
102,,10.100000000000001,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.6017767759585806,0.202467,0.787838,0.009695,5.439282968660979e-06,2.116529516150251e-05,2.604565108445732e-07,1.1319323318524424,1.2091627252731119,1.2054112679812122e-07,,,5.820280606303674e-06,0.446494438379746,,0.8808433512201377,0.11915664877986232,0.48735975399202375,,0.1436441447131731,0.1537057796956232,0.8462942203043768,0.0009979655343741011,,,,,,,6.952,17.572,-519.992,36.488,1.1168632477805583e-07,0.00039928196505260285,6.339664474074073,10.276034829629628,0.0016353669633227175,7.754974793301426e-07,0.0020354244258546502
103,,10.200000000000001,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.6017767759585806,0.202467,0.787838,0.009695,5.439282968660979e-06,2.116529516150251e-05,2.604565108445732e-07,1.1319323318524424,1.2091627252731119,1.1504752129620208e-07,,,5.814787000801755e-06,0.446494438379746,,0.8808433512201377,0.11915664877986232,0.48735975399202375,,0.1436441447131731,0.153560700965897,0.846439299034103,0.0009979655343741011,,,,,,,7.016,14.872,-519.992,36.488,9.638290236239694e-08,0.0003379308777750006,6.339664474074073,10.276034829629628,0.0016038487216683856,8.813097457639268e-07,0.00194266090918915
104,,10.3,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5084474358987365,0.1793796666666667,0.8083393333333332,0.012280666666666667,4.071657659331997e-06,1.8348127739706577e-05,2.787532802586496e-07,0.8473250932865349,1.2091627252731119,1.0144198330549791e-07,,,4.4518529228961446e-06,0.334230175255172,,0.7107658803132268,0.28923411968677315,0.364820526276147,,0.10752700041703585,0.1175674457796561,0.882432554220344,0.0009979655343741011,,,,,,,6.984,13.923,-519.992,36.553,1.0375284158180126e-07,0.00031636710672816923,6.339355362962962,10.275510135185185,0.0013958410292926246,7.13388040886797e-07,0.0017129215240616806
